υτα	52860
υτε	25374
υτη	50481
υτθ	122
υτι	6943
υτλ	173
υτμ	77
υτν	6
υτο	214172
υτρ	1592
υτσ	2
υττ	833
υτυ	1597
υτω	104611
υτ῾	8
υτ’	10893
υυδ	54
υυι	5
υυμ	21
υυπ	5
υυσ	1
υυφ	1
υφ$	5
υφ)	116
υφ,	1
υφ.	1
υφα	1878
υφγ	1
υφε	911
υφη	2111
υφθ	243
υφι	1010
υφλ	602
υφν	47
υφο	2077
υφρ	1783
υφυ	469
υφχ	3
υφω	944
υφ῾	1
υφ’	2226
υχ$	9341
υχ,	81
υχ.	3
υχ;	6
υχ]	2
υχα	3650
υχε	5374
υχη	12597
υχθ	547
υχι	5308
υχλ	2
υχμ	292
υχν	1230
υχο	6302
υχρ	1693
υχυ	78
υχχ	1
υχω	2310
υχ῾	2
υχ’	22
υψ$	12
υψ,	1
υψ:	1
υψα	956
υψε	874
υψη	1366
υψι	683
υψο	1290
υψυ	178
υψω	404
υψ’	3
υω$	989
υω,	250
υω.	118
υω:	64
υω;	19
υωγ	1
υωδ	617
υωθ	4
υωι	59
υωκ	3
υωλ	2
υωμ	198
υων	6894
υωξ	2
υωπ	87
υωρ	153
υωσ	374
υωτ	51
υωφ	8
υωχ	351
υωψ	7
υω—	1
υω’	6
υ῾α	1
υ῾ι	10156
υ῾ο	1
υ῾υ	1
υ—$	187
υ—,	1
υ’$	270
υ’,	11
υ’.	29
υ’:	3
υ’;	7
υ’α	2
υ’ο	2
υ’τ	1
υ’’	1
φ$^	361
φ']	1
φ($	1
φ)$	541
φ))	1
φ),	1
φ,$	47
φ.
	56
φ:
	3
φα$	899
φα,	115
φα.	55
φα:	25
φα;	4
φαα	65
φαβ	521
φαγ	2938
φαδ	168
φαε	502
φαζ	115
φαη	97
φαθ	215
φαι	14007
φακ	479
φαλ	10516
φαμ	1564
φαν	19866
φαξ	481
φαο	279
φαπ	327
φαρ	4383
φασ	13607
φατ	2286
φαυ	2251
φαφ	32
φαχ	14
φαψ	108
φαω	57
φγτ	1
φδι	1
φε$	531
φε,	154
φε.	46
φε:	17
φε;	8
φεα	742
φεβ	79
φεγ	239
φεδ	274
φεε	132
φεζ	32
φεη	55
φεθ	234
φει	9477
φεκ	99
φελ	5736
φεμ	109
φεν	2344
φεξ	921
φεο	283
φεπ	165
φερ	21291
φεσ	4111
φετ	2009
φευ	5647
φεφ	5
φεχ	48
φεψ	48
φεω	914
φε’	6
φζη	1
φη
	1
φη$	6473
φη)	2
φη,	4542
φη.	1145
φη:	565
φη;	23
φη|	274
φηα	2
φηβ	226
φηγ	466
φηδ	85
φηε	13
φηη	4
φηθ	34
φηι	2359
φηκ	957
φηλ	191
φημ	3208
φην	6065
φηξ	24
φηο	19
φηπ	25
φηρ	169
φησ	15326
φητ	1764
φηυ	8
φηφ	19
φηχ	1
φηψ	36
φη—	4
φθ$	2
φθα	6253
φθε	6447
φθη	2560
φθι	1034
φθλ	1
φθμ	1
φθο	3839
φθυ	16
φθω	411
φθ’	16
φι$	3113
φι,	29
φι.	10
φι:	14
φια	4097
φιβ	369
φιγ	701
φιδ	1002
φιε	1570
φιζ	668
φιη	543
φιθ	99
φιι	1
φικ	4293
φιλ	32674
φιμ	279
φιν	1247
φιξ	357
φιο	760
φιπ	598
φιρ	65
φισ	9938
φιτ	547
φιφ	50
φιχ	129
φιω	239
φι—	1
φκ$	2
φλ$	1
φλα	741
φλε	1755
φλη	220
φλι	198
φλλ	1
φλο	1294
φλυ	291
φλω	294
φλ’	1
φμε	2
φν$	1
φνα	136
φνε	259
φνη	718
φνι	576
φνλ	2
φνο	104
φντ	1
φνω	295
φν’	2
φξ.	1
φο$	3
φοα	1
φοβ	6530
φογ	19
φοδ	3643
φοε	80
φοη	2
φοθ	2
φοι	7086
φοκ	405
φολ	196
φομ	1522
φον	9203
φοξ	14
φοπ	34
φορ	16243
φοσ	4514
φοτ	5800
φου	5356
φοφ	51
φοω	72
φπη	1
φπο	1
φρ$	8
φρα	6346
φρε	1975
φρη	249
φρι	852
φρμ	1
φρο	18376
φρσ	1
φρυ	1658
φρω	1204
φρ’	234
φσ,	1
φσα	1
φσυ	1
φτε	1
φυ
	1
φυ$	102
φυ,	31
φυ.	22
φυ:	7
φυ;	4
φυα	177
φυβ	48
φυγ	6291
φυδ	36
φυε	882
φυζ	56
φυη	439
φυθ	1
φυι	163
φυκ	2015
φυλ	12227
φυμ	89
φυν	343
φυξ	84
φυο	484
φυπ	68
φυρ	2891
φυσ	9962
φυτ	1880
φυυ	5
φυφ	2
φυχ	9
φυω	203
φυ—	1
φφα	12
φφε	1
φφι	2
φφο	5
φφω	4
φχ$	2
φχ:	1
φχψ	3
φω$	1024
φω(	1
φω,	152
φω.	81
φω:	28
φω;	16
φωα	1
φωγ	2
φωδ	51
φωε	56
φωθ	45
φωι	1354
φωκ	1326
φωλ	141
φωμ	364
φων	11865
φωξ	2
φωπ	10
φωρ	697
φωσ	2881
φωτ	1654
φωχ	4
φω’	4
φ῾ι	1
φ῾ο	1
φ’$	11045
φ’,	15
φ’.	3
φ’:	10
φ’;	3
φ’σ	1
φ’῾	1
φ’—	1
φ’’	1
χ
$	1
χ$^	9550
χ)$	1
χ,$	132
χ.
	31
χ:
	2
χ:χ	1
χ;
	5
χ;ο	2
χ]
	2
χv.	3
χvι	6
χα$	2136
χα,	134
χα.	93
χα:	21
χα;	10
χαα	101
χαβ	282
χαγ	543
χαδ	170
χαε	11
χαζ	802
χαη	16
χαθ	10
χαι	12466
χακ	4
χαλ	8564
χαμ	599
χαν	7185
χαξ	1
χαο	111
χαπ	3
χαρ	12488
χασ	4601
χατ	2052
χαυ	148
χαφ	3
χαψ	2
χαω	29
χα῾	4
χα—	2
χβα	1
χβν	1
χδα	1
χδυ	1
χε$	4764
χε)	3
χε,	949
χε.	306
χε:	166
χε;	16
χεα	1157
χεβ	124
χεγ	64
χεδ	2441
χεε	469
χεζ	19
χεη	56
χεθ	278
χει	51295
χεκ	58
χελ	1222
χεμ	205
χεν	5783
χεξ	35
χεο	1125
χεπ	31
χερ	4691
χεσ	7102
χετ	7712
χευ	1144
χεφ	65
χεχ	2
χεω	1890
χε—	3
χε’	101
χη$	4337
χη)	1
χη,	606
χη.	231
χη:	105
χη;	28
χηα	62
χηγ	241
χηδ	2169
χηε	67
χηζ	1
χηθ	128
χηι	5880
χηκ	858
χηλ	701
χημ	4322
χην	10042
χηο	26
χηπ	3
χηρ	432
χησ	12538
χητ	801
χη—	9
χη’	2
χθα	1437
χθε	5769
χθη	5708
χθι	358
χθμ	1
χθο	2356
χθπ	1
χθρ	3617
χθυ	1652
χθω	901
χθ’	33
χι$	2091
χι,	80
χι.	24
χι:	8
χι;	26
χιv	3
χια	7045
χιβ	26
χιγ	7
χιδ	1027
χιε	816
χιζ	597
χιη	399
χιθ	16
χιι	6
χικ	737
χιλ	7108
χιμ	632
χιν	1171
χιο	1997
χιπ	93
χιρ	83
χισ	4003
χιτ	1051
χιυ	1
χιφ	34
χιχ	2
χιω	649
χι’	3
χκζ	1
χλ.	1
χλα	481
χλε	449
χλη	370
χλι	250
χλλ	1
χλο	1795
χλυ	155
χλω	580
χμα	2041
χμε	36
χμη	658
χμι	78
χμμ	1
χμο	246
χμω	335
χν$	1
χν:	1
χνα	1281
χνε	541
χνη	3150
χνι	1017
χνο	1915
χνυ	292
χνω	896
χν’	17
χξ$	1
χξ,	1
χο$	5
χοα	218
χοβ	23
χογ	11
χοδ	168
χοε	106
χοζ	57
χοη	104
χοθ	929
χοι	6734
χοκ	1
χολ	2802
χομ	10153
χον	30949
χοο	200
χοπ	50
χορ	3101
χοσ	7773
χοτ	299
χου	18748
χοφ	58
χοχ	1
χοω	117
χο῾	7
χπη	1
χρ$	2
χρα	1127
χρε	3618
χρη	25549
χρι	7794
χρο	14461
χρυ	5824
χρω	5314
χρ’	4
χσα	2
χσν	1
χτ$	1
χτε	1
χυ$	1706
χυ)	1
χυ,	115
χυ.	49
χυ:	20
χυ;	2
χυα	57
χυβ	25
χυγ	25
χυδ	62
χυε	309
χυζ	1
χυη	26
χυθ	405
χυι	199
χυκ	19
χυλ	594
χυμ	520
χυν	3807
χυο	492
χυπ	51
χυρ	3188
χυσ	1488
χυτ	1328
χυυ	1
χυφ	10
χυχ	2
χυω	83
χχ.	1
χχ:	1
χχv	2
χχα	1
χχε	1
χχι	28
χχλ	1
χχο	3
χχρ	6
χψ$	1
χψω	2
χω$	1391
χω)	1
χω,	262
χω.	169
χω:	85
χω;	23
χωα	1
χωβ	15
χωδ	186
χωε	16
χωζ	1
χωθ	32
χωι	1301
χωκ	24
χωλ	253
χωμ	883
χων	12559
χωο	81
χωπ	23
χωρ	22139
χωσ	2328
χωτ	125
χωυ	1
χωφ	2
χωχ	5
χω—	4
χω’	4
χ῾α	22
χ῾ε	1
χ῾η	7
χ῾ι	1
χ῾ο	1
χ῾υ	8
χ῾ω	70
χ’$	896
χ’,	106
χ’.	1
χ’:	13
χ’;	1
χ’ε	1
χ’ρ	1
χ’—	1
ψ$^	435
ψ,$	64
ψ.
	17
ψ:
	13
ψ=$	1
ψα$	711
ψα,	80
ψα.	23
ψα:	17
ψα;	2
ψαγ	10
ψαδ	24
ψαθ	12
ψαι	3171
ψακ	276
ψαλ	616
ψαμ	2221
ψαν	4697
ψαο	4
ψαπ	1
ψαρ	99
ψασ	4308
ψατ	1155
ψαυ	458
ψαφ	21
ψαω	3
ψε$	2216
ψε(	1
ψε)	1
ψε,	351
ψε.	174
ψε:	70
ψε;	4
ψεα	65
ψεβ	3
ψεγ	359
ψεδ	7
ψεε	2
ψεθ	3
ψει	3014
ψεκ	57
ψελ	176
ψεμ	9
ψεν	2961
ψεξ	31
ψεο	11
ψεπ	1
ψερ	20
ψεσ	828
ψετ	838
ψευ	4038
ψεφ	6
ψεω	1033
ψε—	2
ψζ$	1
ψζ.	1
ψη$	53
ψη,	10
ψη.	1
ψη:	3
ψη;	1
ψηγ	71
ψηε	1
ψηθ	46
ψηι	762
ψηκ	7
ψηλ	1254
ψημ	78
ψην	68
ψηξ	3
ψηο	1
ψηρ	57
ψησ	260
ψητ	226
ψηφ	4181
ψηχ	36
ψηψ	1
ψθ$	1
ψι$	119
ψι,	11
ψι.	5
ψι:	5
ψια	781
ψιβ	18
ψιγ	53
ψιδ	90
ψιε	25
ψιζ	13
ψιη	39
ψιθ	65
ψικ	115
ψιλ	1017
ψιμ	206
ψιν	2167
ψιξ	1
ψιο	403
ψιπ	113
ψιρ	1
ψισ	1080
ψιτ	51
ψιφ	28
ψιχ	32
ψιω	72
ψκ$	1
ψκε	1
ψλω	1
ψμ,	1
ψμζ	1
ψμ’	1
ψν$	1
ψο$	1
ψο.	1
ψοα	9
ψογ	207
ψοδ	9
ψοε	1
ψοζ	1
ψοθ	183
ψοι	123
ψοκ	13
ψολ	19
ψομ	1282
ψον	1109
ψοπ	144
ψορ	54
ψοσ	793
ψοτ	55
ψου	723
ψοφ	574
ψπε	1
ψπο	1
ψρο	1
ψτε	1
ψυ$	1
ψυα	7
ψυγ	66
ψυδ	43
ψυη	1
ψυθ	3
ψυκ	90
ψυλ	36
ψυν	2
ψυξ	276
ψυπ	1
ψυρ	56
ψυσ	1
ψυτ	16
ψυχ	11582
ψυω	2
ψω
	1
ψω$	463
ψω)	1
ψω,	87
ψω.	65
ψω:	31
ψω;	13
ψωδ	55
ψωθ	122
ψωι	192
ψωλ	12
ψωμ	393
ψων	536
ψωο	6
ψωρ	33
ψωσ	342
ψωφ	40
ψωχ	1
ψωω	1
ψω’	5
ψ῾ε	1
ψ’$	120
ψ’,	7
ψ’:	6
ω
$	6
ω$^	86095
ω($	16
ω)$	22
ω)·	1
ω,"	31
ω,$	9312
ω,'	1
ω,)	3
ω,?	1
ω,˘	1
ω,ι	1
ω,ω	2
ω,—	7
ω.
	4934
ω."	107
ω.)	2
ω.]	1
ω.º	2
ω.ε	2
ω:
	2528
ω:"	6
ω:?	1
ω:ι	1
ω:ω	1
ω;
	757
ω;"	21
ω;ε	1
ω;θ	1
ω;†	1
ω|$	76
ω|,	1
ωα$	120
ωα,	19
ωα.	11
ωα:	2
ωαα	2
ωαβ	490
ωαγ	15
ωαδ	45
ωαζ	15
ωαθ	28
ωαι	63
ωακ	78
ωαμ	5
ωαν	550
ωαρ	21
ωασ	477
ωατ	6
ωαυ	1
ωαχ	30
ωαω	2
ωβ$	406
ωβ)	1
ωβ,	109
ωβ.	47
ωβ:	5
ωβ;	2
ωβα	100
ωβε	43
ωβη	180
ωβι	171
ωβλ	5
ωβο	286
ωβρ	97
ωβυ	35
ωβω	49
ωγ$	37
ωγ,	7
ωγ.	1
ωγα	630
ωγε	1826
ωγη	1471
ωγι	371
ωγκ	26
ωγλ	82
ωγμ	252
ωγο	893
ωγρ	657
ωγτ	2
ωγυ	59
ωγχ	1
ωγω	432
ωγ’	338
ωδ$	22
ωδ)	1
ωδ,	1
ωδ.	2
ωδα	204
ωδε	6205
ωδη	2374
ωδι	1228
ωδο	732
ωδυ	257
ωδω	437
ωδ’	302
ωε$	85
ωε,	12
ωε.	5
ωε;	1
ωεα	48
ωεβ	1
ωεδ	1
ωεθ	1
ωει	115
ωεκ	1
ωελ	2
ωεμ	28
ωεν	43
ωεο	30
ωεπ	3
ωερ	4
ωεσ	717
ωετ	26
ωευ	49
ωεω	14
ωζ$	1
ωζ,	1
ωζ;	1
ωζα	22
ωζε	632
ωζη	16
ωζμ	1
ωζο	341
ωζω	49
ωζ’	4
ωη$	221
ωη,	48
ωη.	24
ωη:	8
ωη;	1
ωηα	1
ωηγ	4
ωηδ	1
ωηθ	2
ωηι	185
ωηκ	7
ωηλ	24
ωημ	1
ωην	594
ωηο	4
ωησ	595
ωητ	1
ωηω	1
ωθ$	275
ωθ,	50
ωθ.	23
ωθ:	1
ωθα	422
ωθβ	2
ωθε	6484
ωθη	3435
ωθι	678
ωθμ	1
ωθο	757
ωθρ	134
ωθυ	41
ωθω	253
ωθ’	45
ωι
	3
ωι$	181893
ωι(	14
ωι)	21
ωι,	12547
ωι.	6592
ωι:	2992
ωι;	521
ωια	1589
ωιβ	1
ωιγ	173
ωιδ	4370
ωιε	592
ωιζ	1305
ωιη	805
ωιθ	16
ωιι	68
ωικ	3451
ωιλ	43
ωιμ	470
ωιν	350
ωιξ	93
ωιο	3486
ωιπ	159
ωιρ	196
ωισ	520
ωιτ	307
ωιυ	1
ωιχ	719
ωιω	1411
ωι῾	2
ωι—	81
ωι’	120
ωκ$	44
ωκ)	1
ωκ,	5
ωκ.	3
ωκα	2382
ωκβ	1
ωκε	6899
ωκη	178
ωκι	479
ωκκ	1
ωκλ	52
ωκν	183
ωκο	2450
ωκρ	3040
ωκτ	126
ωκυ	721
ωκχ	2
ωκω	761
ωκ’	55
ωλ$	5
ωλ,	1
ωλα	599
ωλβ	6
ωλγ	1
ωλε	2675
ωλη	461
ωλι	974
ωλκ	107
ωλλ	203
ωλο	2908
ωλπ	21
ωλυ	2992
ωλω	861
ωλ’	20
ωμ$	166
ωμ)	2
ωμ,	31
ωμ.	33
ωμα	27058
ωμβ	8
ωμε	19639
ωμη	7561
ωμθ	1
ωμι	1370
ωμμ	165
ωμν	225
ωμο	5776
ωμπ	4
ωμυ	351
ωμφ	2
ωμω	1703
ωμ’	146
ων
	9
ων$	561936
ων(	94
ων)	88
ων,	56484
ων.	23406
ων:	9719
ων;	2444
ωνα	11923
ωνβ	1
ωνγ	21
ωνδ	1537
ωνε	2588
ωνη	5494
ωνθ	100
ωνι	17951
ωνκ	11
ωνλ	1
ωνμ	3
ωνν	183
ωνξ	1
ωνο	13850
ωνπ	155
ωνσ	106
ωντ	14089
ωνυ	2585
ωνχ	1
ωνω	2062
ων῾	16
ων—	358
ων’	661
ωξ$	17
ωξ,	4
ωξ.	6
ωξα	383
ωξε	356
ωξη	13
ωξι	127
ωξο	87
ωξυ	267
ωξω	20
ωξ’	3
ωο$	11
ωοα	1
ωοβ	1
ωογ	40
ωοδ	1
ωοθ	1
ωοι	95
ωολ	2
ωομ	122
ωον	361
ωοο	1
ωοπ	45
ωορ	1
ωοσ	179
ωοτ	13
ωου	204
ωοφ	5
ωπ$	4
ωπ,	2
ωπα	1281
ωπδ	1
ωπε	1171
ωπη	2009
ωπι	3071
ωπλ	437
ωπο	16596
ωπρ	7
ωπτ	622
ωπυ	135
ωπω	6382
ωπ’	17
ωρ$	4032
ωρ(	1
ωρ)	3
ωρ,	736
ωρ.	335
ωρ:	194
ωρ;	16
ωρα	12285
ωρβ	37
ωργ	1344
ωρε	5048
ωρη	6624
ωρθ	386
ωρι	14127
ωρκ	96
ωρμ	1626
ωρν	38
ωρο	7396
ωρρ	39
ωρσ	92
ωρτ	136
ωρυ	725
ωρφ	4
ωρχ	120
ωρω	2265
ωρ῾	1
ωρ—	3
ωρ’	67
ωσ
	7
ωσ$	185331
ωσ(	20
ωσ)	21
ωσ,	12405
ωσ.	5593
ωσ:	2910
ωσ;	1014
ωσ]	5
ωσα	12797
ωσγ	73
ωσδ	30
ωσε	8243
ωση	1587
ωσθ	1856
ωσι	18692
ωσκ	3610
ωσλ	2
ωσμ	489
ωσο	1801
ωσπ	13131
ωσρ	2
ωσσ	1180
ωστ	14490
ωσυ	339
ωσφ	112
ωσχ	5
ωσω	1060
ωσ῾	3
ωσ—	91
ωσ’	307
ωτ$	39
ωτ,	1
ωτ.	4
ωτ:	1
ωτα	15886
ωτε	9394
ωτη	8182
ωτι	4004
ωτο	18175
ωτπ	2
ωτρ	125
ωττ	694
ωτυ	66
ωτω	5297
ωτ’	127
ωυ$	14
ωυ,	2
ωυα	4
ωυβ	1
ωυγ	2
ωυδ	3
ωυε	1
ωυθ	2
ωυκ	2
ωυμ	25
ωυν	1
ωυξ	12
ωυρ	1
ωυσ	1324
ωυτ	981
ωυφ	1
ωυ’	1
ωφ$	4
ωφ.	1
ωφα	104
ωφε	2959
ωφη	132
ωφθ	381
ωφι	92
ωφλ	123
ωφο	170
ωφρ	2777
ωφτ	1
ωφυ	11
ωφω	90
ωφ’	5
ωχ$	32
ωχ,	1
ωχ.	2
ωχα	74
ωχε	201
ωχη	87
ωχθ	111
ωχι	268
ωχλ	100
ωχμ	26
ωχο	512
ωχρ	190
ωχυ	129
ωχω	91
ωχ’	15
ωψ$	54
ωψ,	21
ωψ.	4
ωψ:	8
ωψα	40
ωψε	36
ωψη	3
ωψι	27
ωψο	3
ωψτ	1
ωψω	14
ωω$	7
ωω,	1
ωωδ	5
ωωθ	1
ωωι	15
ωωμ	1
ωων	769
ωωρ	1
ωωσ	45
ω῾α	1
ω῾η	1
ω῾υ	13
ω—$	97
ω’$	18
ω’,	8
ω’.	89
ω’:	2
ω’;	7
ω’α	2
ω’γ	3
ω’ε	1
ω’ι	1
ω’μ	1
ω’ν	1
ω’π	1
ω’σ	1
ω’φ	2
᾽
$	4
᾽$^	1
῾
$	3
῾$^	2
῾?'	2
῾α
	1
῾α$	8073
῾α)	6
῾α,	10
῾α.	2
῾α:	2
῾αβ	621
῾αγ	2720
῾αδ	435
῾αε	1
῾αζ	58
῾αθ	318
῾αι	1145
῾ακ	15
῾αλ	4859
῾αμ	12139
῾αν	496
῾αξ	3
῾απ	17384
῾αρ	4677
῾ασ	2273
῾ατ	1772
῾αυ	1
῾αφ	240
῾αχ	8
῾αψ	693
῾α῾	2
῾α’	31
῾βλ	1
῾ε$	236
῾ε)	5
῾ε,	4
῾ε.	2
῾ε:	2
῾εα	14323
῾εβ	1776
῾εγ	1
῾εδ	758
῾εε	12
῾εζ	203
῾εη	270
῾εθ	35
῾ει	4
῾εκ	22745
῾ελ	16797
῾εμ	8
῾εν	13702
῾εξ	6543
῾εο	1760
῾επ	4183
῾ερ	3230
῾εσ	3803
῾ετ	17817
῾ευ	6
῾εφ	159
῾εχ	4
῾εψ	431
῾εω	6899
῾ε῾	1
῾ε’	13
῾η
	1
῾η$	49331
῾η)	2
῾η,	14
῾η.	2
῾η:	1
῾η;	1
῾ηα	12
῾ηβ	501
῾ηγ	10911
῾ηδ	8097
῾ηε	1
῾ηθ	82
῾ηι	4456
῾ηκ	5320
῾ηλ	5311
῾ημ	43494
῾ην	8040
῾ηξ	784
῾ηο	29
῾ηπ	693
῾ηρ	7567
῾ησ	6811
῾ητ	4753
῾ηφ	648
῾ηχ	85
῾ηψ	274
῾η’	7
῾ι
	2
῾ι$	78346
῾ι)	3
῾ι,	102
῾ι.	26
῾ι:	14
῾ι;	2
῾ι]	1
῾ια	2925
῾ιβ	1
῾ιγ	37
῾ιδ	2072
῾ιε	12164
῾ιζ	180
῾ιη	165
῾ιθ	8
῾ιι	14
῾ικ	5530
῾ιλ	2230
῾ιμ	5272
῾ιν	8582
῾ιξ	123
῾ιο	17974
῾ιπ	12788
῾ιρ	3605
῾ισ	14234
῾ιτ	603
῾ιχ	3
῾ιψ	2
῾ιω	1530
῾ι—	2
῾ι’	120
῾κα	2
῾μα	1
῾ο
	4
῾ο$	99952
῾ο)	6
῾ο,	94
῾ο.	7
῾ο:	12
῾ο;	5
῾ο]	2
῾ογ	105
῾οδ	5710
῾οε	2
῾οζ	1
῾οη	1
῾οθ	2655
῾οι	5
῾οκ	1365
῾ολ	9139
῾ομ	24336
῾ον	6440
῾οξ	2
῾οο	4
῾οπ	22054
῾ορ	15554
῾οσ	25772
῾οτ	49757
῾ου	7
῾οφ	4
῾οχ	2
῾οψ	3
῾ο῾	6
῾ο’	26
῾πε	1
῾ρ)	1
῾ρα	6476
῾ρε	2737
῾ρη	6545
῾ρι	2073
῾ρλ	1
῾ρμ	1
῾ρο	3607
῾ρυ	1793
῾ρω	10801
῾ρ῾	1
῾ρ’	514
῾το	1
῾υ$	5709
῾υ)	3
῾υ,	27
῾υ.	6
῾υ:	4
῾υ;	1
῾υ]	1
῾υα	379
῾υβ	2553
῾υγ	3577
῾υδ	6268
῾υε	556
῾υη	23
῾υθ	21
῾υι	22
῾υκ	57
῾υλ	2550
῾υμ	24878
῾υν	540
῾υξ	16
῾υο	283
῾υπ	90701
῾υρ	6865
῾υσ	10468
῾υτ	51236
῾υφ	4145
῾υχ	3
῾υψ	3283
῾υω	49
῾υ—	1
῾υ’	6
῾ω$	93
῾ω)	2
῾ωγ	5
῾ωδ	2225
῾ωθ	1
῾ωι	4925
῾ωκ	4
῾ωλ	36
῾ωμ	1060
῾ων	13529
῾ωξ	2
῾ωπ	327
῾ωρ	4816
῾ωσ	89678
῾ωτ	23
῾ωυ	17
῾ωφ	5
῾ω’	13
῾῾ο	2
—
$	1
—$^	8187
—,$	3
—.
	1
——$	30
———	29
‘'
	3
‘>
	3
‘εγ	1
‘’
	2
’
$	2320
’$^	264157
’($	2
’))	1
’,"	15
’,$	7911
’,'	602
’,?	1
’,α	8
’,μ	1
’,ο	3
’,π	1
’,σ	1
’,τ	1
’,’	60
’.
	708
’."	1
’.'	865
’.>	2
’.˘	1
’.ε	1
’.ο	2
’.π	1
’.‘	4
’.’	1597
’:
	1330
’:'	2934
’:ε	1
’:θ	1
’:π	1
’:’	12
’;
	275
’;"	1
’;'	198
’;>	1
’;˘	1
’;α	1
’;ε	1
’;θ	3
’;ο	2
’;τ	2
’;’	115
’]
	3
’α$	1
’αβ	1
’αγ	24
’αδ	19
’αε	5
’αθ	15
’αι	32
’ακ	16
’αλ	107
’αμ	41
’αν	103
’αξ	4
’αο	4
’απ	65
’αρ	79
’ασ	12
’ατ	13
’αυ	39
’αφ	18
’αχ	23
’αω	3
’α῾	44
’β.	1
’βα	11
’βε	2
’βη	1
’βι	1
’βλ	1
’βο	16
’βρ	4
’βυ	1
’γα	17
’γγ	2
’γε	22
’γη	2
’γι	10
’γκ	2
’γλ	3
’γμ	2
’γν	4
’γο	2
’γρ	18
’γτ	7
’γυ	6
’γχ	2
’γω	95
’γ’	2
’δα	12
’δε	53
’δη	30
’δι	143
’δν	1
’δο	21
’δρ	7
’δυ	17
’δω	2
’δ’	3
’ε$	1
’εα	7
’εβ	1
’εγ	45
’εδ	14
’εε	1
’εζ	1
’εθ	2
’ει	140
’εκ	71
’ελ	21
’εμ	15
’εν	169
’εξ	20
’εο	6
’επ	114
’ερ	45
’εσ	88
’ετ	58
’ευ	23
’εφ	23
’εχ	17
’εω	2
’ε῾	14
’ε’	2
’ζα	1
’ζε	3
’ζη	6
’ζω	5
’η$	35
’ηγ	2
’ηδ	28
’ηε	6
’ηι	6
’ηλ	8
’ην	72
’ηπ	1
’ηρ	12
’ησ	24
’ητ	4
’ηυ	1
’ηχ	1
’ηω	1
’θα	15
’θε	82
’θη	9
’θι	1
’θν	1
’θο	1
’θρ	7
’θυ	3
’θω	1
’θ’	3
’ια	3
’ιβ	1
’ιδ	15
’ιε	1
’ιη	3
’ικ	2
’ιλ	4
’ιν	5
’ιξ	1
’ιο	1
’ιπ	2
’ιρ	1
’ισ	5
’ιυ	1
’ιφ	5
’ιχ	1
’ιψ	1
’ιω	2
’κ$	8
’κα	501
’κβ	2
’κδ	4
’κε	158
’κη	4
’κι	4
’κκ	3
’κλ	9
’κμ	1
’κν	2
’κο	19
’κπ	8
’κρ	14
’κτ	4
’κυ	14
’κφ	2
’κω	3
’κ’	1
’λα	13
’λε	88
’λη	3
’λθ	3
’λι	2
’λκ	1
’λλ	4
’λο	3
’λπ	1
’λρ	1
’λτ	1
’λυ	14
’λφ	1
’λω	1
’μα	31
’μβ	2
’με	75
’μη	38
’μι	12
’μμ	1
’μν	9
’μο	32
’μπ	4
’μυ	4
’μφ	1
’μω	2
’μ’	2
’ν$	26
’ν.	1
’να	15
’νδ	4
’νε	11
’νη	4
’νθ	4
’νι	7
’νν	1
’νο	10
’ντ	10
’νυ	13
’νω	5
’ν’	3
’ξ$	11
’ξα	11
’ξε	24
’ξη	5
’ξι	3
’ξο	2
’ξυ	5
’ξω	4
’ξ’	1
’οδ	2
’οζ	1
’οθ	1
’οι	18
’οκ	3
’ολ	8
’ον	5
’οξ	1
’οπ	1
’ορ	12
’οσ	5
’ου	422
’οφ	2
’οχ	1
’οψ	5
’ο῾	236
’ο’	2
’π$	1
’πα	140
’πε	115
’πη	5
’πι	122
’πλ	33
’πν	1
’πο	155
’πρ	78
’πτ	5
’πυ	2
’πω	6
’π’	8
’ργ	4
’ρε	2
’ρη	3
’ρι	2
’ρκ	1
’ρο	2
’ρρ	2
’ρ’	1
’σ$	21
’σ,	1
’σα	8
’σε	6
’ση	7
’σθ	19
’σι	10
’σκ	5
’σο	2
’σπ	3
’στ	138
’συ	50
’σφ	6
’σχ	8
’σω	5
’σ’	3
’τα	153
’τε	29
’τη	90
’τι	58
’το	419
’τρ	23
’τυ	7
’τω	59
’τ’	1
’υε	1
’υλ	1
’υρ	1
’υω	1
’υ῾	1
’φα	27
’φε	17
’φη	35
’φθ	1
’φι	21
’φο	5
’φρ	3
’φυ	13
’φ’	1
’χα	17
’χε	5
’χη	3
’χθ	2
’χι	2
’χλ	6
’χν	1
’χο	4
’χρ	15
’χω	9
’χ’	1
’ψε	8
’ψι	1
’ω$	32
’ωζ	1
’ωι	5
’ωκ	2
’ωμ	4
’ων	1
’ωπ	1
’ωρ	1
’ωτ	1
’῾α	38
’῾ε	42
’῾η	91
’῾ι	25
’῾ο	234
’῾ρ	18
’῾υ	55
’῾ω	123
’—$	67
’——	1
’’
	11
’’$	14
’’,	431
’’.	515
’’:	2842
’’;	13
’’α	35
’’β	1
’’γ	1
’’δ	2
’’ε	12
’’η	1
’’ι	3
’’λ	1
’’ν	2
’’ο	8
’’π	2
’’σ	1
’’τ	3
’’φ	1
’’χ	1
’’ω	2
’’῾	1
’’’	36
†
$	18
†$^	10
›$^	2
⟧
$	9
